university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad nacional de jujuy,ingeniería en informática,2020-09-22,timothy,pittman,male,101,3072,la lucila,mariamelendez@hotmail.com
universidad nacional de jujuy,ingeniería en informática,2020-09-22,timothy,pittman,male,101,1636,la lucila,mariamelendez@hotmail.com
universidad nacional de jujuy,ingeniería mecánica,2020-12-28,michaela,villarreal,female,3,5773,cañada,twhite@hotmail.com
universidad nacional de jujuy,ingeniería mecánica,2020-12-28,michaela,villarreal,female,3,4129,cañada,twhite@hotmail.com
universidad nacional de jujuy,licenciatura en musicoterapia,2020-09-24,scott,meyer,male,99,3087,felicia,bryanpollard@yahoo.com
universidad nacional de jujuy,contador público,2021-01-23,brandon,wright,male,17,6053,el peregrino,vjackson@yahoo.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2020-11-05,darrell,williams,male,9,1828,banfield,mistyjohnson@yahoo.com
universidad nacional de jujuy,medicina,2020-10-18,eric,fuller,male,36,8115,bajo hondo,jodi75@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-11-27,brooke,shea,female,84,3045,campo zavalla,joelmatthews@hotmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-10-12,holly,guerrero,female,13,2240,campo garcia,mstokes@hotmail.com
universidad nacional de jujuy,diseño industrial,2020-09-27,jonathan,lyons,male,1,4152,aguilares,dparker@hotmail.com
universidad nacional de jujuy,medicina,2020-12-25,kendra,smith,female,111,6367,argentina belvedere,pturner@yahoo.com
universidad nacional de jujuy,licenciatura en terapia ocupacional,2020-12-06,jeremy,curtis,male,85,5386,amana,dstephens@gmail.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2020-11-04,rhonda,holmes,female,12,8303,cinco saltos,angelica19@gmail.com
universidad nacional de jujuy,diseño industrial,2020-12-12,ashley,duran,female,40,7267,alvarez de toledo,bishopmegan@gmail.com
universidad nacional de jujuy,bioquímica,2021-01-05,brandon,singh,male,30,5409,adan quiroga,ericyoung@gmail.com
universidad nacional de jujuy,ingeniería en informática,2020-11-05,paul,mendoza,male,68,6326,anguil,lynn83@hotmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-12-24,william,briggs,male,74,2309,colonia reina margarita,hughescynthia@hotmail.com
universidad nacional de jujuy,ingeniería mecánica,2020-12-03,casey,walker,male,92,2255,campo rodriguez,johnnyvega@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-09-07,dylan,baldwin,male,8,6411,bravo del dos,beckmichelle@gmail.com
universidad nacional de jujuy,medicina,2020-09-27,courtney,chan,female,3,2405,colonia cello,jacksonshawn@hotmail.com
universidad nacional de jujuy,actuario,2021-01-12,jessica,wong,female,72,3134,antonio tomas sud,kaitlinjones@hotmail.com
universidad nacional de jujuy,agronomía,2020-10-13,stacey,daugherty,female,18,6620,chivilcoy,stephenmendoza@yahoo.com
universidad nacional de jujuy,agronomía,2020-10-13,stacey,daugherty,female,18,5571,chivilcoy,stephenmendoza@yahoo.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2020-10-16,nicole,morgan,female,45,4512,agua negra,hannahacosta@hotmail.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2020-10-16,nicole,morgan,female,45,4101,agua negra,hannahacosta@hotmail.com
universidad nacional de jujuy,licenciatura en ciencia política,2020-11-10,lauren,booker,female,84,3313,arroyo del medio,kcollins@gmail.com
universidad nacional de jujuy,ingeniería mecánica,2021-01-17,samantha,nelson,female,59,2246,barrancas,nathan76@hotmail.com
universidad nacional de jujuy,bioquímica,2020-09-01,elizabeth,lyons,female,63,3192,colonia bertozzi,ythompson@hotmail.com
universidad nacional de jujuy,licenciatura en musicoterapia,2021-01-12,jessica,freeman,female,25,9305,cañada de las vacas,rbush@hotmail.com
universidad nacional de jujuy,técnico para bioterios,2020-11-24,melissa,long,female,73,6352,colonia la india,christine96@hotmail.com
universidad nacional de jujuy,licenciatura en kinesiología y fisiatría,2020-10-15,michael,rhodes,male,10,4624,abra mayo,jknight@gmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-10-20,austin,ross,male,49,3283,colonia mabragaña,jamesrichard@gmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2021-01-23,charles,turner,male,14,7200,el gualicho,dsmith@hotmail.com
universidad nacional de jujuy,licenciatura en planificación y diseño del paisaje,2020-09-13,marilyn,carter,female,28,4618,abra de pives,allisonellis@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias de la educación,2020-12-05,angel,maxwell,male,116,1901,estacion moreno,bmcintosh@yahoo.com
universidad nacional de jujuy,medicina,2020-11-21,katie,cisneros,female,2,3072,la lucila,lance34@gmail.com
universidad nacional de jujuy,medicina,2020-11-21,katie,cisneros,female,2,1636,la lucila,lance34@gmail.com
universidad nacional de jujuy,licenciatura en kinesiología y fisiatría,2021-01-12,cody,parker,male,37,1864,alejandro korn,codyhunter@hotmail.com
universidad nacional de jujuy,diseño de imagen y sonido,2020-09-11,michael,adams,male,106,3427,abra,donna49@yahoo.com
universidad nacional de jujuy,diseño de imagen y sonido,2020-09-11,michael,adams,male,106,3414,abra,donna49@yahoo.com
universidad nacional de jujuy,medicina,2020-10-29,kelly,ingram,male,40,6105,cañada seca,pam47@gmail.com
universidad nacional de jujuy,medicina,2020-10-29,kelly,ingram,male,40,5603,cañada seca,pam47@gmail.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2021-01-30,marco,phillips,male,18,2453,carlos pellegrini,ybates@gmail.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2021-01-26,ashley,hanson,female,6,8105,aguara,whitemelinda@gmail.com
universidad nacional de jujuy,contador público,2021-01-26,rebecca,collins,female,89,3101,aldea brasilera,glenn22@yahoo.com
universidad nacional de jujuy,diseño industrial,2020-12-21,sarah,monroe,female,60,4634,abralaite,msimpson@hotmail.com
universidad nacional de jujuy,ingeniería electrónica,2021-01-25,kristin,jackson,female,51,4155,cevil grande,sarabell@gmail.com
universidad nacional de jujuy,licenciatura en ciencias antropológicas,2020-12-26,daniel,hoffman,male,21,3244,colonia belga americana,dpitts@hotmail.com
universidad nacional de jujuy,licenciatura en terapia ocupacional,2020-10-01,jennifer,johnson,female,13,2242,arijon,hatkinson@gmail.com
universidad nacional de jujuy,licenciatura en ciencia política,2020-11-04,joshua,medina,male,93,4158,campo de talamayo,pmiller@yahoo.com
universidad nacional de jujuy,licenciatura en ciencia política,2020-09-07,danielle,young,female,116,6621,anderson,elizabethrice@gmail.com
universidad nacional de jujuy,farmacia,2020-10-21,justin,monroe,male,58,1713,barrio parque leloir,brownsean@gmail.com
universidad nacional de jujuy,diseño de imagen y sonido,2020-12-20,stephanie,duncan,female,116,8360,buena esperanza,umyers@hotmail.com
universidad nacional de jujuy,diseño de imagen y sonido,2020-12-20,stephanie,duncan,female,116,6277,buena esperanza,umyers@hotmail.com
universidad nacional de jujuy,licenciatura en administración,2021-01-04,shannon,chung,male,57,9107,28 de julio,phenson@yahoo.com
universidad nacional de jujuy,técnico para bioterios,2021-02-01,steven,copeland,male,44,1741,enrique fynn,ijohnson@yahoo.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2020-12-06,angela,jones,female,55,2715,el socorro,mcross@yahoo.com
universidad nacional de jujuy,medicina,2020-09-11,sara,cox,female,73,2529,piamonte,warrentucker@hotmail.com
universidad nacional de jujuy,diseño de imagen y sonido,2020-10-09,connie,duncan,female,107,2617,sancti spiritu,ann08@gmail.com
universidad nacional de jujuy,licenciatura en ciencias antropológicas,2020-12-11,brent,hicks,male,82,5461,aguada de la peña,hunter90@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias de la computación,2020-10-20,sabrina,jones,female,3,3500,colonia florencia,gmorales@yahoo.com
universidad nacional de jujuy,licenciatura en sociología,2020-12-07,jennifer,graves,female,76,5419,baños de la laja,antonioknight@gmail.com
universidad nacional de jujuy,licenciatura en artes,2020-10-05,sharon,phillips,female,114,1663,muñiz,chungangela@yahoo.com
universidad nacional de jujuy,diseño industrial,2020-10-03,isabella,ward,female,108,3048,angeloni,tyler94@hotmail.com
universidad nacional de jujuy,ingeniería mecánica,2020-10-20,william,luna,male,97,8403,alicura,bbrown@gmail.com
universidad nacional de jujuy,técnico para bioterios,2021-01-17,luke,bishop,male,68,2506,correa,bradley51@yahoo.com
universidad nacional de jujuy,diseño de imagen y sonido,2021-02-01,renee,perkins,female,32,8103,garro,laura60@gmail.com
universidad nacional de jujuy,licenciatura en musicoterapia,2020-10-08,robert,white,male,101,6620,chivilcoy,morristracy@gmail.com
universidad nacional de jujuy,licenciatura en musicoterapia,2020-10-08,robert,white,male,101,5571,chivilcoy,morristracy@gmail.com
universidad nacional de jujuy,técnico para bioterios,2020-12-05,william,williams,male,83,3518,cabral cue,jacob44@yahoo.com
universidad nacional de jujuy,licenciatura en ciencia política,2020-12-11,emily,bauer,female,115,3164,colonia rivas,leechristina@gmail.com
universidad nacional de jujuy,medicina,2020-12-16,george,ramirez,male,104,5569,aguada,wilsondaniel@gmail.com
universidad nacional de jujuy,medicina,2020-12-16,george,ramirez,male,104,4111,aguada,wilsondaniel@gmail.com
universidad nacional de jujuy,licenciatura en kinesiología y fisiatría,2020-10-23,yvette,turner,female,9,3045,campo zavalla,wilsonmatthew@gmail.com
universidad nacional de jujuy,ingeniería electrónica,2020-12-31,ryan,fletcher,male,62,2242,arijon,cainjennifer@gmail.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-10-04,andrew,wade,male,94,7511,balneario oceano,joe42@gmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-09-08,jesse,pittman,male,24,3308,candelaria,ashley90@hotmail.com
universidad nacional de jujuy,diseño de imagen y sonido,2020-12-21,zachary,mcdowell,male,62,2761,estancia santa catalina,christophergarza@gmail.com
universidad nacional de jujuy,licenciatura en administración,2020-12-20,kristina,lane,female,60,1879,quilmes oeste,natalie08@gmail.com
universidad nacional de jujuy,medicina,2020-10-25,isaac,russell,male,44,8431,el hoyo,pwheeler@yahoo.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2021-01-09,steven,clark,male,35,8328,allen,james84@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias de la educación,2021-01-22,christopher,ross,male,41,7161,labarden,danielle80@gmail.com
universidad nacional de jujuy,licenciatura en terapia ocupacional,2021-01-13,victoria,roberts,female,3,3560,campo ubajo,amber89@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias antropológicas,2020-10-28,angel,hernandez,male,38,6017,chancay,tatetina@yahoo.com
universidad nacional de jujuy,contador público,2020-10-04,krista,le,female,36,4109,alto nuestra señora del valle,ucolon@gmail.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-10-19,keith,martinez,male,79,3315,caa yari,kevinmay@gmail.com
universidad nacional de jujuy,contador público,2020-11-25,mrs.,amanda,female,80,7113,la lucila del mar,lbailey@hotmail.com
universidad nacional de jujuy,licenciatura en musicoterapia,2020-10-24,lisa,jones,female,5,5421,la tranca,mcintoshbrian@hotmail.com
universidad nacional de jujuy,licenciatura en terapia ocupacional,2021-01-24,wayne,robertson,male,58,4109,alto nuestra señora del valle,huntchristopher@yahoo.com
universidad nacional de jujuy,ingeniería mecánica,2020-12-25,crystal,byrd,female,98,8309,centenario,rachel04@yahoo.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2020-11-01,nicole,hawkins,female,89,4137,abra baya,mckeediamond@gmail.com
universidad nacional de jujuy,diseño industrial,2020-10-05,darrell,quinn,male,110,1638,vicente lopez,moralesjessica@yahoo.com
universidad nacional de jujuy,ingeniería mecánica,2020-09-16,michael,taylor,male,44,2309,colonia reina margarita,kenneth77@yahoo.com
universidad nacional de jujuy,ciencias veterinarias,2020-11-10,valerie,johnson,female,10,6365,azteazu,dnelson@yahoo.com
universidad nacional de jujuy,diseño de imagen y sonido,2020-10-28,brandi,johnson,female,88,7013,de la canal,jennifer71@gmail.com
universidad nacional de jujuy,técnico para bioterios,2020-10-15,alexander,thompson,male,11,6005,estacion general arenales,murphymark@yahoo.com
universidad nacional de jujuy,licenciatura en ciencia política,2020-11-30,alexandra,hart,female,20,4166,balderrama,fdavidson@hotmail.com
universidad nacional de jujuy,licenciatura en psicología,2020-11-23,karla,campbell,female,82,4641,abdon castro tolay,eric96@gmail.com
universidad nacional de jujuy,agronomía,2021-01-12,kevin,morris,male,73,4143,independencia,rstanley@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-10-22,calvin,brown,male,63,2173,campo pesoa,cookbarbara@hotmail.com
universidad nacional de jujuy,licenciatura en psicología,2021-01-04,danielle,silva,female,67,8181,azopardo,oalvarado@yahoo.com
universidad nacional de jujuy,ingeniería en informática,2020-12-21,jeffrey,mccarthy,male,22,8180,colonia dr gdor udaondo,paulfisher@hotmail.com
universidad nacional de jujuy,farmacia,2021-01-19,meghan,acevedo,female,97,6319,carro quemado,sreyes@yahoo.com
universidad nacional de jujuy,ingeniería en informática,2020-10-26,virginia,simpson,female,66,4133,la banda,cgordon@hotmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-11-24,brett,lyons,male,90,5557,caracoles,charles36@hotmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2021-01-10,rachel,cain,female,10,4728,chumbicha,markcolon@gmail.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2020-09-02,jessica,valentine,female,109,5637,30 de octubre,garrettgomez@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias de la computación,2021-01-30,timothy,avila,male,1,8341,arroyo quillen,rhondaholland@hotmail.com
universidad nacional de jujuy,bioquímica,2020-12-04,thomas,beard,male,44,7621,la sara,reginald38@gmail.com
universidad nacional de jujuy,licenciatura en ciencias antropológicas,2021-01-31,david,galvan,male,22,5881,cañada la negra,russellryan@gmail.com
universidad nacional de jujuy,licenciatura en ciencia política,2021-01-21,miguel,bishop,male,18,5300,amilgancho,scott25@gmail.com
universidad nacional de jujuy,ingeniería en informática,2020-11-01,sherri,combs,female,90,6625,cañada la rica,caroljackson@yahoo.com
universidad nacional de jujuy,licenciatura en administración,2020-12-14,karen,garza,female,87,5525,buena vista,rebecca15@hotmail.com
universidad nacional de jujuy,licenciatura en administración,2020-12-14,karen,garza,female,87,4172,buena vista,rebecca15@hotmail.com
universidad nacional de jujuy,licenciatura en administración,2020-12-14,karen,garza,female,87,3226,buena vista,rebecca15@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias de la educación,2020-10-24,lisa,duncan,female,59,7503,cristiano muerto,romerofelicia@gmail.com
universidad nacional de jujuy,licenciatura en ciencias de la computación,2020-11-12,vanessa,campbell,female,70,5311,arauco,ashley35@hotmail.com
universidad nacional de jujuy,ciencias veterinarias,2020-11-03,michael,robinson,male,26,7600,barrio emir ramon juarez,lisawright@yahoo.com
universidad nacional de jujuy,agronomía,2020-11-29,kyle,bender,male,33,7300,azul,janehughes@yahoo.com
universidad nacional de jujuy,actuario,2020-10-05,alicia,holloway,female,10,1931,punta lara,butlerkathleen@gmail.com
