university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN MUSICOTERAPIA,2020-11-09,MATTHEW,PEARSON,M,70,6535,BELLOCQ,PAMELAGRIFFIN@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,DISEÑO DE IMAGEN Y SONIDO,2021-01-29,WENDY,REESE,F,21,6537,EL CAMOATI,GRACE37@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,AGRONOMÍA,2020-12-10,THOMAS,MOSES,M,92,6553,LA TORRECITA,BYRDMICHAEL@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2020-11-22,MICHELLE,DYER,F,51,6555,ALFALAD,MELISSACANNON@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2020-11-16,LEVI,GARCIA,M,6,6555,ALFALAD,SCOTT15@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2021-01-23,HUNTER,SHAFFER,M,83,6557,ARBOLEDA,NSKINNER@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,DISEÑO DE IMAGEN Y SONIDO,2020-11-06,MARIA,REED,F,49,6559,RECALDE,OPARKER@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-09-30,MARK,WEBB,M,13,6559,RECALDE,ANTHONY17@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-11-17,JUSTIN,SANCHEZ,M,62,6559,RECALDE,ZGRAY@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN SOCIOLOGÍA ,2020-10-28,DANIEL,FLORES,M,71,6561,BLANCA GRANDE,DAVISPAUL@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-10-23,KIM,BAXTER,F,4,6600,KILOMETRO 125,DANIELGAMBLE@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-12-18,DAVID,DICKERSON,M,96,6600,KILOMETRO 125,TPETERSON@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN ARTES,2020-12-02,ALEXANDER,JONES,M,21,6600,KILOMETRO 125,LAUREN64@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,DISEÑO INDUSTRIAL,2021-01-22,JOHN,CHURCH,M,63,6600,KILOMETRO 125,SMALLDEBORAH@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2021-01-28,LAURA,WALTERS,F,78,6600,KILOMETRO 125,JOEL16@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS AMBIENTALES,2021-01-02,NICHOLE,SULLIVAN,F,33,6601,ALTAMIRA,BRETT78@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-11-03,SEAN,BEAN,M,41,6603,INGENIERO WILLIAMS,YOUNGMELISSA@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN ARTES,2020-09-01,JOE,BOYLE,M,68,6603,INGENIERO WILLIAMS,JESSICA93@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,DISEÑO DE IMAGEN Y SONIDO,2020-12-04,DANIEL,WILLIAMS,M,31,6605,CAMPO PEÑA LOPEZ,WARERYAN@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN SOCIOLOGÍA ,2020-09-19,OLIVIA,JONES,F,10,6605,CAMPO PEÑA LOPEZ,RFISHER@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,AGRONOMÍA,2020-10-01,KIMBERLY,GRAHAM,F,68,6605,CAMPO PEÑA LOPEZ,MORSEMEGAN@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,INGENIERÍA MECÁNICA,2020-11-02,LORRAINE,MATHEWS,F,70,6605,CAMPO PEÑA LOPEZ,LFRANCIS@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,BIOQUÍMICA,2020-09-21,JOSEPH,BARBER,M,39,6607,ANASAGASTI,NATHANIEL69@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,ACTUARIO ,2020-12-04,DIAMOND,SLOAN,F,16,6612,CAPDEPONT,SRAMSEY@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,INGENIERÍA MECÁNICA,2020-09-13,JACOB,BRYAN,M,10,6621,ANDERSON,GMORRISON@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN TERAPIA OCUPACIONAL,2021-01-26,PETER,KNIGHT,M,76,6627,ACHUPALLAS,BOBBYSIMS@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2020-11-25,WILLIAM,CLARK,M,2,6632,BENITEZ,JOEL35@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,FARMACIA,2021-01-16,JOHN,WATKINS,M,1,6632,BENITEZ,JOHNJOYCE@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,ARQUITECTURA,2020-09-25,JESSICA,RODRIGUEZ,F,47,6632,BENITEZ,SHANNONMURPHY@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN TERAPIA OCUPACIONAL,2021-01-31,TAMMY,LARA,F,31,6632,BENITEZ,HEATHER01@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-09-06,CYNTHIA,DAVIS,F,55,6634,ALBERTI,CHRISTOPHERHANSON@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2020-10-04,MATTHEW,ADAMS,M,95,6640,ASAMBLEA,CHRISTOPHERWILLIAMS@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-12-15,JAMES,GATES,M,77,6641,COMODORO PY,MILLERTHOMAS@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,DISEÑO INDUSTRIAL,2020-11-04,MARK,BREWER,M,82,6646,COLONIA SAN EDUARDO,CHART@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,FARMACIA,2020-11-15,MIKE,IBARRA,M,2,6648,MECHA,PMCCOY@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-11-09,MICHAEL,JOHNSTON,M,32,6651,INGENIERO DE MADRID,MARCUS69@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,MEDICINA,2020-09-04,AMY,BROWN,F,6,6652,OLASCOAGA,AGUIRRENICOLE@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2020-12-07,TERRY,BROWN,M,8,6652,OLASCOAGA,JAMESLEWIS@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN PSICOLOGÍA,2020-10-17,KYLE,CHEN,M,39,6660,25 DE MAYO,KINGJAMES@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN ARTES,2021-01-28,CHARLES,BATES,M,23,6660,25 DE MAYO,LCOLLINS@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-10-02,JUAN,SUAREZ,M,84,6660,25 DE MAYO,DAVID03@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-12-09,MICHAEL,KIRK,M,42,6661,BLAS DURAÑONA,DAWN34@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,INGENIERÍA EN INFORMÁTICA,2020-11-26,SCOTT,THOMPSON,M,86,6663,JUAN VELA,GSHAW@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2021-01-09,STEPHANIE,SWANSON,F,79,6663,JUAN VELA,GOMEZCODY@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-10-11,NICHOLAS,RYAN,M,71,6663,JUAN VELA,VICTORIA57@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,INGENIERÍA EN INFORMÁTICA,2020-12-20,JANE,BUTLER,F,98,6665,ERNESTINA,VNEWMAN@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,CIENCIAS VETERINARIAS,2020-12-01,CHRISTIAN,MONTOYA,M,10,6665,ERNESTINA,KYLE24@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,FARMACIA,2020-12-14,JIMMY,BROWNING,M,52,6665,ERNESTINA,ALEJANDRAGUZMAN@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,ACTUARIO ,2021-01-07,RYAN,PAYNE,M,93,6667,AGUSTIN MOSCONI,WILSONDONNA@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,INGENIERÍA ELECTRÓNICA,2020-12-08,JOHN,WALKER,M,90,6700,CAMINERA LUJAN,DIANE10@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2021-01-01,MICHAEL,GARZA,M,81,6700,CAMINERA LUJAN,KATHERINEYOUNG@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,INGENIERÍA ELECTRÓNICA,2020-10-15,MICHAEL,DAY,M,4,6700,CAMINERA LUJAN,SARAHCOLON@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-09-20,MARISSA,EDWARDS,F,52,6700,CAMINERA LUJAN,LWALKER@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-10-17,ERICA,PARKER,F,63,6700,CAMINERA LUJAN,AMAXWELL@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,AGRONOMÍA,2020-09-21,ROBIN,VAZQUEZ,F,33,6701,CARLOS KEEN,YRAY@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,INGENIERÍA EN INFORMÁTICA,2020-12-23,ALYSSA,MASON,F,18,6703,ALASTUEY,PSMITH@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,ARQUITECTURA,2020-11-04,TIMOTHY,GARZA,M,54,6706,EST JAUREGUI VA FLANDRIA,BOYDSTEPHANIE@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2021-01-25,DAVID,BEASLEY,M,7,6708,COLONIA NAC DE ALIENADOS,AARONZIMMERMAN@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-09-05,PAUL,WALTER,M,50,6712,CORTINES,KSALAZAR@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN PSICOLOGÍA,2020-10-07,KAREN,GARRISON,F,35,6712,CORTINES,JOHNSONJOHN@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-10-23,KIM,BAXTER,F,4,6720,KILOMETRO 125,DANIELGAMBLE@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-12-18,DAVID,DICKERSON,M,96,6720,KILOMETRO 125,TPETERSON@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN ARTES,2020-12-02,ALEXANDER,JONES,M,21,6720,KILOMETRO 125,LAUREN64@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,DISEÑO INDUSTRIAL,2021-01-22,JOHN,CHURCH,M,63,6720,KILOMETRO 125,SMALLDEBORAH@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2021-01-28,LAURA,WALTERS,F,78,6720,KILOMETRO 125,JOEL16@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN MUSICOTERAPIA,2020-10-22,LEAH,JONES,F,46,6721,AZCUENAGA,JASONRODRIGUEZ@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-09-06,HEATHER,GRAVES,F,81,6721,AZCUENAGA,HEATHERSIMMONS@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,INGENIERÍA EN INFORMÁTICA,2021-01-03,AMY,ROBERTSON,F,15,6721,AZCUENAGA,SHANNONCOX@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-12-26,ROBERT,SMITH,M,38,6723,CUCULLU,EHART@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2020-12-13,REBECCA,SMITH,F,39,6723,CUCULLU,LEEREBECCA@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,INGENIERÍA ELECTRÓNICA,2020-10-19,DEBORAH DDS,DDS,F,34,6734,RAWSON,QHO@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-10-21,CHASE,ELLIOTT,M,26,6740,CHACABUCO,OGRAY@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2020-11-17,PAIGE,VEGA,F,14,6743,COLIQUEO,VHANSON@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN MUSICOTERAPIA,2020-12-02,JOSHUA,WALKER,M,8,6743,COLIQUEO,LINDSAYRODGERS@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-11-12,JERRY,GROSS,M,0,7000,CANTERA AGUIRRE,KGAINES@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2020-10-21,KIMBERLY,BOWERS,F,34,7001,LA PASTORA,JEANREYES@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,ARQUITECTURA,2021-01-12,DAVID,ROMERO,M,46,7001,LA PASTORA,TORRESMICHAEL@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-09-10,CHELSEA,JOHNSON,F,87,7001,LA PASTORA,RYANMARK@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2021-01-28,STEVEN,CLARK,M,89,7003,ACEILAN,TODD13@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN MUSICOTERAPIA,2020-09-21,SCOTT,TREVINO,M,32,7005,BARKER,PAIGECHANG@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-11-08,DENISE,FISHER,F,44,7007,CAMINERA NAPALEOFU,KATELYNWOOD@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,FARMACIA,2020-11-18,JAMIE,WHITAKER,F,21,7007,CAMINERA NAPALEOFU,TIMOTHYGRAY@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,BIOQUÍMICA,2020-09-23,ZACHARY,GLOVER,M,7,7009,IRAOLA,UGARCIA@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,CIENCIAS VETERINARIAS,2021-01-18,MICHAEL,HURST,M,8,7009,IRAOLA,DAVE75@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,ACTUARIO ,2020-11-19,COURTNEY,HERNANDEZ,F,17,7011,ANEQUE GRANDE,NICHOLAS17@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN TERAPIA OCUPACIONAL,2020-10-19,ALYSSA,SMITH,F,22,7011,ANEQUE GRANDE,SCOTT19@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,INGENIERÍA MECÁNICA,2021-01-11,LEVI,TAYLOR,M,17,7013,DE LA CANAL,JEREMY03@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN SOCIOLOGÍA ,2020-12-31,CYNTHIA,PALMER,F,35,7013,DE LA CANAL,MICHAELPEARSON@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-09-27,MISS FLETCHER MD,MD,F,95,7020,BENITO JUAREZ,DAWNBURKE@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN ADMINISTRACIÓN ,2021-01-06,THOMAS,VALENCIA,M,53,7100,DOLORES,COURTNEY97@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,FARMACIA,2020-11-10,NATHANIEL,TURNER,M,90,7103,FARO SAN ANTONIO,MARILYNSANTIAGO@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN ADMINISTRACIÓN ,2020-09-19,DAVID,STEWART,M,14,7105,SAN CLEMENTE DEL TUYU,LEESTEPHANIE@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,MEDICINA,2020-12-30,DIANA,SMITH,F,2,7106,LAS TONINAS,LISAPARKS@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,AGRONOMÍA,2021-01-14,THOMAS,FITZPATRICK,M,1,7106,LAS TONINAS,KIMBERLY37@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2020-10-04,DILLON,GIBSON,M,60,7107,SANTA TERESITA,KELLYMATTHEW@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2020-09-13,CAROL,JOHNSON,F,42,7108,COSTA DEL ESTE,BBROWN@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-11-24,CONNIE,MCMILLAN,F,78,7109,BARRIO PEDRO ROCCO,CARRIEROSE@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-12-21,TAMMY,CHEN,F,11,7109,BARRIO PEDRO ROCCO,DALTONSAMUEL@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-09-29,DONALD,ROSS,M,28,7109,BARRIO PEDRO ROCCO,ALVAREZMICHAEL@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,INGENIERÍA ELECTRÓNICA,2020-09-26,SAVANNAH,OWEN,F,63,7109,BARRIO PEDRO ROCCO,NICOLETRAN@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN TERAPIA OCUPACIONAL,2020-09-05,PERRY,BOYLE,M,25,7109,BARRIO PEDRO ROCCO,YOUNGBONNIE@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN MUSICOTERAPIA,2020-11-12,MICHAEL,GARRETT,M,20,7110,CUARTEL IV,FLAM@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN SOCIOLOGÍA ,2020-10-11,CRYSTAL,HENRY,F,38,7110,CUARTEL IV,JAMES01@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,AGRONOMÍA,2020-09-10,JAMES DVM,DVM,M,58,7110,CUARTEL IV,KIMBERLYMENDOZA@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-09-05,SCOTT,ANDERSON,M,45,7111,SAN BERNARDO DEL TUYU,MMUELLER@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,MEDICINA,2020-10-15,MARIA,JOHNSON,F,20,7112,AGUAS VERDES,REGINALDGARCIA@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,CONTADOR PÚBLICO ,2021-02-01,CYNTHIA,ARMSTRONG,F,90,7113,LA LUCILA DEL MAR,STANLEYMIKE@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,ARQUITECTURA,2020-12-03,MR. FOSTER,FOSTER,M,38,7114,CANAL 15 CERRO DE LA GLORIA,ABIGAIL56@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,BIOQUÍMICA,2020-11-29,THOMAS,MAYS,M,82,7116,CAMARON CHICO,STEPHANIE60@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN ADMINISTRACIÓN ,2020-12-30,NATALIE,WHITAKER,F,4,7116,CAMARON CHICO,SRAMSEY@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2020-11-16,JASON,MATTHEWS,M,76,7116,CAMARON CHICO,JODUFFY@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,TÉCNICO PARA BIOTERIOS ,2020-09-03,MR. CLAY MD,MD,M,90,7130,CAMINERA SAMBOROMBON,GSCOTT@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-10-14,ERIN,KNIGHT,F,14,7130,CAMINERA SAMBOROMBON,ANDRE42@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-12-21,BARRY,MUNOZ,M,80,7135,COMANDANTE GIRIBONE,MCCARTYGEORGE@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,AGRONOMÍA,2020-12-14,RICHARD,SMITH,M,82,7150,AYACUCHO,XSMITH@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN SOCIOLOGÍA ,2020-12-09,JERRY,PARK,M,87,7150,AYACUCHO,JONATHANSOTO@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,DISEÑO INDUSTRIAL,2020-10-10,BARBARA,JONES,F,60,7150,AYACUCHO,KARENJONES@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,CONTADOR PÚBLICO ,2020-09-08,ANGELA,KNAPP,F,8,7151,LANGUEYU,GMCLAUGHLIN@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-11-19,JENNIFER,BAIRD,F,54,7160,LA UNION,RBENNETT@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-10-17,BECKY,HENDERSON,F,26,7161,LABARDEN,CHRISTINA17@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-09-23,NOAH,BRYANT,M,50,7165,FARO QUERANDI,WILSONEMILY@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,DISEÑO INDUSTRIAL,2020-09-16,AMANDA,BURTON,F,22,7165,FARO QUERANDI,ANDRETURNER@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,INGENIERÍA ELECTRÓNICA,2020-12-15,JASON,GILBERT,M,55,7165,FARO QUERANDI,CAROL22@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,ACTUARIO ,2020-11-26,ADRIAN,MILLER,M,80,7167,CARILO,JOHNCRUZ@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,INGENIERÍA MECÁNICA,2020-12-11,DEBORAH,BURGESS,F,61,7167,CARILO,LORISMITH@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,AGRONOMÍA,2021-01-25,SABRINA,CARROLL,F,25,7169,JUANCHO,DANIEL65@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,INGENIERÍA MECÁNICA,2020-09-20,MICHAEL,WILLIAMS,M,70,7169,JUANCHO,AARON52@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN RELACIONES DEL TRABAJO ,2020-09-07,KEVIN,WEBB,M,69,7172,COLONIA FERRARI,SPENCERMITCHELL@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,CIENCIAS VETERINARIAS,2020-12-30,SANDRA,MITCHELL,F,38,7172,COLONIA FERRARI,DWARNER@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-12-15,JEREMY,BELL,M,7,7172,COLONIA FERRARI,AHARRISON@YAHOO.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-12-07,CHRISTINE,GONZALEZ,F,97,7174,ARROYO GRANDE,ALEJANDROPOWELL@GMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-11-29,CODY,HENRY,M,93,7174,ARROYO GRANDE,ALYSSA10@HOTMAIL.COM
UNIVERSIDAD NACIONAL DE VILLA MARÍA,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-10-08,KYLE,BRADLEY,M,2,7174,ARROYO GRANDE,PPENNINGTON@GMAIL.COM
