university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-11-12,JEREMY,SILVA,M,15.0,8403,ALICURA,WAYNEFRANKLIN@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-12-24,BRITTANY,WALKER,F,70.0,4651,AGUA DE CASTILLA,EMUELLER@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2021-01-03,JEFFREY,PARKS,M,113.0,5883,ALTO LINDO,STEWARTANGELA@GMAIL.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2020-11-05,JAMES,HILL,M,46.0,3241,CAMPO DE VILLAMIL,MLANDRY@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2020-10-07,ROBERT,KING,M,88.0,2403,BAUER Y SIGEL,ERICCRAWFORD@YAHOO.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2020-11-12,ANGELA,ROGERS,F,44.0,5831,9 DE JULIO,DARRYLMCCLAIN@YAHOO.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2020-12-30,HALEY,MCCOY,F,62.0,4132,AGUA AZUL,BOYDCHRISTINA@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-12-07,EMILY,HOPKINS,F,15.0,4139,AGUA AMARILLA LA HOYADA,SHARRISON@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS AMBIENTALES,2021-01-01,BAILEY,ATKINSON,F,50.0,4632,ANTUMPA,SUE86@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ADMINISTRACIÓN ,2020-12-22,GARY,GIBSON,M,14.0,5411,LA LEGUA,GUERREROSTEVEN@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA MECÁNICA,2020-12-27,JOSEPH,CUMMINGS,M,11.0,5736,COMANDANTE GRANVILLE,XJENSEN@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN MUSICOTERAPIA,2020-09-06,RYAN,BROWN,M,76.0,7201,COLMAN,UOCONNOR@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-10-26,CASSANDRA,SANCHEZ,F,12.0,5442,AMBAS PUNTILLAS,JIMMYBROWN@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-11-24,BRANDON,MERCADO,M,54.0,3208,COLONIA ENSANCHE SAUCE,NBROWN@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-12-07,MARY,CLARK,F,52.0,6017,CHANCAY,MICHAEL92@GMAIL.COM
UNIVERSIDAD DE FLORES,AGRONOMÍA,2020-12-15,MONICA,GONZALEZ,F,84.0,5717,EL PIMPOLLO,BSMITH@YAHOO.COM
UNIVERSIDAD DE FLORES,FARMACIA,2020-11-18,JOANNA,RAMSEY,F,20.0,6381,CAMPO CARETTO,MARIE78@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-11-29,KATHRYN,SCHMIDT,F,99.0,4655,CABRERIA,DANIELGEORGE@GMAIL.COM
UNIVERSIDAD DE FLORES,AGRONOMÍA,2021-01-09,KENNETH,KELLEY,M,40.0,4516,CAIMANCITO,ALEXISWONG@HOTMAIL.COM
UNIVERSIDAD DE FLORES,FARMACIA,2020-12-30,TERRI,MARKS,F,25.0,2912,LA QUERENCIA,ROBERTRUBIO@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-10-12,JEREMY,MORRIS,M,94.0,5383,AGUA COLORADA,PNEWMAN@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2020-12-15,NICOLE,ANDERSON,F,57.0,5313,ESTACION MAZAN,WELLSJOSE@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-10-10,RICHARD,STARK,M,39.0,4168,AGUA BLANCA,CAROLPALMER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN MUSICOTERAPIA,2020-11-17,ROBERT,TURNER,M,41.0,5303,ANJULLON,JOSEPH20@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-10-03,CHARLES,DUKE,M,61.0,8318,CHALLACO,EDWARD01@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-10-09,KENNETH,MADDOX,M,92.0,2820,COLONIA EL POTRERO,ZACHARYSMITH@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2021-01-26,AMY,LYONS,F,42.0,9051,AGUADA A PIQUE,ROYLORI@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2020-12-27,KEVIN,SMITH,M,64.0,5533,9 DE JULIO,VDIXON@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-10-25,TYLER,DIAZ,M,66.0,2124,22 DE MAYO,COSTAOMAR@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-11-01,JAMIE,NELSON,F,55.0,9201,CACHEL,YCHAVEZ@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2021-01-18,JESSICA,MILLER,F,8.0,1684,CIUDAD JARDIN DEL PALOMAR,JOHNSONMATTHEW@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-10-28,CHRISTOPHER,HURLEY,M,25.0,2909,ESTANCIAS,EWILLIAMS@HOTMAIL.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-11-22,NICOLE,MCCARTHY,F,10.0,3366,ALMIRANTE BROWN,CAITLINCOOKE@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-11-15,SARA,OWENS,F,14.0,5873,ISLA,CHRISTINARICHARDSON@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2020-11-19,JAMES,DIXON,M,22.0,6053,EL PEREGRINO,DANARIGGS@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2020-11-16,DENNIS,OWENS,M,76.0,4700,BANDA VARELA,CURTISHANSEN@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2021-01-22,ANGELA,BROWN,F,67.0,3046,ARRASCAETA,CHADJOHNSON@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-09-20,SARAH,MCDOWELL,F,94.0,7547,CASCADA,MATTHEW71@YAHOO.COM
UNIVERSIDAD DE FLORES,MEDICINA,2021-01-30,MICHAEL,JOHNSON,M,12.0,2845,COLONIA DUPORTAL,UCAMACHO@GMAIL.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2020-11-02,MICHAEL,LEBLANC,M,62.0,1621,BENAVIDEZ,EMILY38@YAHOO.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2021-01-07,CAROL,HALEY,F,7.0,7265,CAZON,BURNETTALEJANDRA@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-11-13,DR. YORK,YORK,F,3.0,5645,EL CENIZO,VALENCIABRANDON@HOTMAIL.COM
UNIVERSIDAD DE FLORES,FARMACIA,2020-12-07,TINA,MILLER,F,47.0,9007,EL JAGUEL,SJOHNSON@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ARTES,2020-10-07,TAMMY,VILLANUEVA,F,37.0,3309,ARROYO TOMAS,ANDERSONANTHONY@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ADMINISTRACIÓN ,2020-10-03,LESLIE,MILLER,F,29.0,7412,LAS HERMANAS,SAMUELWHITE@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-10-21,ANDREW,STUART,M,47.0,2533,LOS CARDOS,THOMPSONWILLIE@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PSICOLOGÍA,2020-11-25,SCOTT,BROCK,M,17.0,6337,INGENIERO THOMPSON,CAROLYN49@GMAIL.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2021-01-16,MARIA,FULLER,F,107.0,1755,RAFAEL CASTILLO,LAUREN88@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-12-09,KAITLYN,PALMER,F,68.0,6235,VILLA SAUCE,JOHNSONKATHRYN@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-12-03,JOSHUA,ACOSTA,M,107.0,6231,CUENCA,VWALKER@GMAIL.COM
UNIVERSIDAD DE FLORES,FARMACIA,2020-10-05,KIMBERLY,HILL,F,55.0,7005,BARKER,CGARDNER@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2021-01-11,ANITA,MERRITT,F,12.0,2175,BARLETT,HIGGINSKYLE@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN TERAPIA OCUPACIONAL,2021-01-22,VANESSA,PARKER,F,33.0,5386,AMANA,STEPHENOSBORNE@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PSICOLOGÍA,2020-11-15,JOEL,CAMPBELL,M,14.0,2764,CAMPO LA NENA,WILLIAMSSTANLEY@YAHOO.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2021-01-03,SEAN,POWELL,M,3.0,6469,ASTURIAS,ROBIN57@GMAIL.COM
UNIVERSIDAD DE FLORES,FARMACIA,2020-12-28,CODY,HERNANDEZ,M,12.0,3177,ALTAMIRANO NORTE,RAMIREZSHARON@HOTMAIL.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2020-09-20,CARMEN,WILSON,F,1.0,6341,CHAPI TALO,LISA87@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2021-01-01,CONNIE,LOPEZ,F,106.0,3133,ARROYO BURGOS,ALLENZUNIGA@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO INDUSTRIAL,2020-11-01,CARLOS,COX,M,105.0,4151,BAJO DE LOS SUELDOS,ACRAWFORD@HOTMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-11-10,JENNIFER,BURNS,F,113.0,3474,CHAVARRIA,LINDSEY65@GMAIL.COM
UNIVERSIDAD DE FLORES,FARMACIA,2020-11-15,STACEY,WATKINS,F,29.0,6706,EST JAUREGUI VA FLANDRIA,SCHMIDTTAYLOR@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN RELACIONES DEL TRABAJO ,2020-12-25,JAMES,SMITH,M,35.0,5621,AGUA DE TORRE,TYLER59@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-10-15,STACY,STEVENS,F,13.0,2806,LAS PALMAS,LISA87@HOTMAIL.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2020-09-21,ALEX,MACIAS,M,57.0,1763,VIRREY DEL PINO,MARKNUNEZ@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2020-09-22,JULIA,MENDEZ,F,18.0,4542,EL PALMAR DE SAN FRANCISCO,TRAVIS35@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-12-03,KEITH,HOFFMAN,M,56.0,6612,CAPDEPONT,HERNANDEZTAMMY@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2020-11-08,WILLIAM,VASQUEZ,M,21.0,3138,ALCARAZ 2DO,ALEXIS17@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-09-25,KAREN,HINTON,F,1.0,1980,BARRIO LA DOLLY,MADELINE40@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2020-11-26,LORI,GILES,F,11.0,6665,ERNESTINA,MARTINWILLIAMS@YAHOO.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2020-11-30,RACHAEL,DIAZ,F,11.0,7613,CALFUCURA,JOSHUA57@YAHOO.COM
UNIVERSIDAD DE FLORES,FARMACIA,2020-09-06,ELIZABETH,SCOTT,F,66.0,5470,ABRA VERDE,JENNIFER24@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN RELACIONES DEL TRABAJO ,2020-11-19,MORGAN,MARTINEZ,F,107.0,6507,CORBETT,MICHELE48@GMAIL.COM
UNIVERSIDAD DE FLORES,AGRONOMÍA,2020-11-23,TIMOTHY,BROOKS,M,6.0,1739,GENERAL HORNOS,GONZALEZBRENDA@YAHOO.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2020-11-28,NATHAN,SANCHEZ,M,48.0,1981,DESVIO KILOMETRO 55,CGENTRY@YAHOO.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2020-12-12,CHRISTINA,JENNINGS,F,2.0,6338,LEUBUCO,PAULAMCDANIEL@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2021-01-02,BRAD,BRYAN,M,75.0,4506,ALEGRIA,BUTLERANTHONY@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-10-29,MOLLY,MUNOZ,F,13.0,3360,ARROYO FEDOR,ERIVERA@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2021-01-24,KAREN,CRAIG,F,11.0,2637,COLONIA HANSEN,WHURLEY@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2021-01-01,CURTIS,FOX,M,96.0,2715,EL SOCORRO,GARZAAARON@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2021-01-16,KEITH,WILSON,M,74.0,5589,CHAPANAY,TAMMY28@YAHOO.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2020-09-17,MADELINE,LARSON,F,13.0,4129,CAÑADA,JON32@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-10-22,BOBBY,BARNES,M,14.0,8153,BALNEARIO ORIENTE,CINDYWELLS@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2021-01-03,WENDY,RODRIGUEZ,F,62.0,1650,GENERAL SAN MARTIN,ANGELA10@HOTMAIL.COM
UNIVERSIDAD DE FLORES,MEDICINA,2020-11-16,JUSTIN,JOHNSON,M,36.0,7106,LAS TONINAS,KRISTINAROBERTS@GMAIL.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2020-12-18,LISA,NEWTON,F,7.0,2740,ALMACEN LA COLINA,LISA46@HOTMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO INDUSTRIAL,2020-09-29,KATHERINE,MORGAN,F,61.0,3561,AVELLANEDA,LAUREN95@YAHOO.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2020-09-20,MR. RICHARDS,RICHARDS,M,55.0,2324,COLONIA TACURALES,RIVERSJENNIFER@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN MUSICOTERAPIA,2020-12-30,STEPHEN,WOLF,M,79.0,4163,HUASA PAMPA NORTE,MBARBER@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2021-01-04,ROY,THOMAS,M,9.0,1903,ABASTO,CLARKNATALIE@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2021-01-30,ERIC,HERNANDEZ,M,80.0,3483,ARROYO BALMACEDA,BOWMANSTEVEN@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-12-30,ERIC,WEAVER,M,35.0,2637,COLONIA HANSEN,ELIZABETH98@GMAIL.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2020-11-29,TONY,WADE,M,116.0,2801,ALTO VERDE,JILLIAN12@YAHOO.COM
UNIVERSIDAD DE FLORES,AGRONOMÍA,2020-12-30,WILLIAM,WOODWARD,M,99.0,3129,COLONIA HERNANDARIAS,SMITHHEATHER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-09-16,DEBORAH,WADE,F,14.0,8115,BAJO HONDO,PENNY22@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-10-05,ADAM,AUSTIN,M,112.0,3206,BELLA UNION PARAJE,GONZALEZHEATHER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2020-11-21,RALPH,PORTER,M,77.0,7247,BARRIENTOS,MWHEELER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2021-01-10,DEBRA,LITTLE,F,80.0,7151,LANGUEYU,YSIMPSON@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ADMINISTRACIÓN ,2020-11-02,MELISSA,ROTH,F,113.0,5374,CATINZACO,KYLEJACKSON@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2020-09-02,RYAN,SMITH,M,61.0,2918,EMPALME VILLA CONSTITUCION,FRODRIGUEZ@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ADMINISTRACIÓN ,2020-12-19,KIMBERLY,MARTINEZ,F,96.0,4601,CORRAL DE PIEDRAS,TIMOTHY11@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2021-01-07,CYNTHIA,HICKS,F,46.0,3592,COLONIA HARDY,RAYMONDHANSEN@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2020-10-28,LAURA,BAUER,F,49.0,2101,ALBARELLOS,MRAY@YAHOO.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2021-01-25,ERIN,CAMPOS,F,47.0,8400,ISLA VICTORIA,KEVINPERRY@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ARTES,2021-01-13,JERRY,BRAUN,M,83.0,5261,AGUA DEL SIMBOL,PAMELA53@HOTMAIL.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-12-22,DEBRA,BECKER,F,38.0,6505,DUDIGNAC,ALEXANDERCHAPMAN@YAHOO.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2020-12-05,ANDREW,CARROLL,M,30.0,1925,DESTILERIA FISCAL,VRAMOS@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-12-24,ELIZABETH,DAVIS,F,76.0,6646,COLONIA SAN EDUARDO,MICHAELHERRERA@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN MUSICOTERAPIA,2021-01-17,SCOTT,HARPER,M,32.0,3204,AYUI PARADA,MCDANIELKATELYN@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ADMINISTRACIÓN ,2020-11-08,HOLLY,DAWSON,F,71.0,3581,CAMPO REDONDO,ADAMWILSON@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2020-10-31,TREVOR,LEVINE,M,16.0,2352,AMBROSETTI,KATHRYNFLORES@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ARTES,2021-01-02,RONALD,DANIEL,M,95.0,6315,COLONIA BARON,HENDERSONCINDY@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-11-03,RACHEL,WADE,F,80.0,1633,EMPALME,JORTIZ@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-09-27,CHRISTOPHER,HANSEN,M,36.0,2438,FRONTERA,PLARSON@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2021-01-12,JULIE,DALTON,F,83.0,6201,CHANILAO,DUNNJARED@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2020-11-06,SAMANTHA,CORTEZ,F,84.0,1688,VILLA SANTOS TESEI,MICHELLEROBINSON@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-11-29,WALTER,BROWN,M,21.0,3042,ABIPONES,JENNIFER62@HOTMAIL.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2021-01-12,MR. VALDEZ III,III,M,88.0,5600,AGUA DE LA MULA,KAITLYNHILL@GMAIL.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2020-11-29,CRYSTAL,ZAVALA,F,106.0,5446,BALDE DE LEYES,GOODWINTHOMAS@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2021-01-25,BRADLEY,SMITH,M,68.0,3731,MESON DE FIERRO,MADELINE12@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2020-10-13,MICHAEL,JORDAN,M,72.0,3481,ANGOSTURA,CHAD70@YAHOO.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2020-10-29,LUKE,NGUYEN,M,29.0,8301,PLANICIE BANDERITA,VERONICARAY@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ARTES,2020-12-11,MS. JACKSON,JACKSON,F,59.0,7536,ESTACION CORONEL PRINGLES,VASQUEZKATRINA@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2020-09-16,SCOTT DVM,DVM,M,84.0,3083,GRUTLY,RHOFFMAN@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-11-30,WILLIAM,VASQUEZ,M,53.0,3536,BOCAS,BOYDSHEILA@GMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-11-29,BARRY,HUYNH,M,78.0,3252,ALDEA SAN JORGE,JUSTINNELSON@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2021-01-04,JUSTIN,PATTON,M,38.0,7530,CORONEL PRINGLES,JMEYER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN MUSICOTERAPIA,2021-01-03,DANA,JOHNSON,F,44.0,1708,MORON,KARENWELCH@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO INDUSTRIAL,2021-01-09,RUSSELL,GRIFFIN,M,57.0,3386,CARAGUATAY,NGUYENAMANDA@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-11-17,JAMES,BURKE,M,112.0,5351,BANDA FLORIDA,NROBERTS@YAHOO.COM
UNIVERSIDAD DE FLORES,INGENIERÍA MECÁNICA,2021-01-10,WILLIAM,REYNOLDS,M,12.0,1619,GARIN,MICHAEL54@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-12-15,LAUREN,FISCHER,F,85.0,3177,ALTAMIRANO NORTE,LISACAMPOS@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ADMINISTRACIÓN ,2020-11-18,CAITLIN,YOUNG,F,45.0,3450,8 DE DICIEMBRE,ANGELACROSS@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2021-01-16,TERRY,WOOD,M,103.0,3353,ARROYO SANTA MARIA,NATALIE67@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PSICOLOGÍA,2020-11-18,DONNA,RIVERA,F,97.0,5553,EMPALME FRONTERA,CARLOSROBINSON@GMAIL.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-10-30,ANTHONY,ALVARADO,M,64.0,3009,EL TROPEZON,SMITHMELANIE@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-10-23,ROBIN,GORDON,F,51.0,2622,MAGGIOLO,RSMITH@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-12-29,SCOTT,LAWSON,M,78.0,5367,CACHIYUYAL,HOLLYPALMER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PSICOLOGÍA,2021-01-01,ALEXANDRIA,VAUGHN,F,39.0,9405,BAHIA TRANQUILA,HPHILLIPS@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-10-21,CHRISTOPHER,WRIGHT,M,5.0,4616,BARCENA,NELSONVIRGINIA@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2020-10-02,RYAN,GONZALEZ,M,20.0,6042,DOS HERMANOS,ZLYNCH@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2020-12-30,STACY,MURRAY,F,62.0,2930,LA BUANA MOZA,RBOYER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2021-01-05,CAROL,ELLIOTT,F,94.0,4605,ALISOS  DE ABAJO,ALISON75@HOTMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO INDUSTRIAL,2021-01-27,KIMBERLY,BERGER,F,25.0,5306,CARRIZAL,BENJAMINOBRIEN@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-12-26,MICHAEL,ALLEN,M,107.0,4115,AGUA AZUL,UBAILEY@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-10-06,CHARLES,BUTLER,M,115.0,7208,CORONEL BOERR,BAILEYXAVIER@HOTMAIL.COM
