university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,06-Dec-20,REBECCA,HOLMES,F,3.0,6500,9 DE JULIO,TYLERDECKER@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,06-Dec-20,REBECCA,HOLMES,F,3.0,5831,9 DE JULIO,TYLERDECKER@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,06-Dec-20,REBECCA,HOLMES,F,3.0,5533,9 DE JULIO,TYLERDECKER@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,06-Dec-20,REBECCA,HOLMES,F,3.0,5417,9 DE JULIO,TYLERDECKER@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,06-Dec-20,REBECCA,HOLMES,F,3.0,3714,9 DE JULIO,TYLERDECKER@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,06-Dec-20,REBECCA,HOLMES,F,3.0,3445,9 DE JULIO,TYLERDECKER@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,02-Oct-20,CHRISTINA,GUTIERREZ,F,56.0,4184,BUSTAMANTE,SMITHMELANIE@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_POLÍTICA_,04-Jan-21,KIRSTEN,FERGUSON,F,14.0,5517,CESPEDES,CHRISTOPHERHALL@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_INDUSTRIAL,05-Sep-20,RICHARD,VASQUEZ,M,5.0,4105,ABRA DEL TAFI,DAVIDCOURTNEY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,12-Jan-21,VALERIE,ROBINSON,F,45.0,3136,ALCARAZ NORTE,MATTHEWRAMIREZ@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ARTES,13-Oct-20,WILLIAM,BARAJAS,M,47.0,3569,BARROS PAZOS,RANDYONEILL@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,19-Dec-20,BRANDON,SCHULTZ,M,11.0,3244,COLONIA BELGA AMERICANA,DALE02@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_,11-Jan-21,RICHARD,KING,M,39.0,4605,ALISOS  DE ABAJO,HKOCH@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,29-Nov-20,AMBER,MANN,F,4.0,3072,LA LUCILA,SUSAN22@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,29-Nov-20,AMBER,MANN,F,4.0,1636,LA LUCILA,SUSAN22@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,16-Jan-21,JEFFREY,FOSTER,M,29.0,5409,ADAN QUIROGA,UBENNETT@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_SOCIOLOGÍA_,24-Dec-20,CAROLYN,ROBINSON,F,71.0,6064,EDUARDO COSTA,SHERRYMCBRIDE@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_TERAPIA_OCUPACIONAL,27-Dec-20,DAVID,KAISER,M,23.0,3515,CAPITAN SOLARI,LEROYDAVIS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,10-Dec-20,DIANE,GUZMAN,F,69.0,2821,ARROYO DEL CURA,WILLIAMSAMANDA@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,22-Nov-20,MARCUS,MURPHY,M,68.0,7201,COLMAN,TYLERALLISON@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_POLÍTICA_,22-Jan-21,SARAH,JONES,F,93.0,7531,DESPEÑADEROS,DANIELMILLER@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,CONTADOR_PÚBLICO_,09-Oct-20,JESSICA,JONES,F,16.0,3280,ARROYO URQUIZA,MCBRIDEJOHN@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_TERAPIA_OCUPACIONAL,27-Oct-20,SARAH,EDWARDS,F,67.0,5385,AGUADITA,JOHNROSE@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_TERAPIA_OCUPACIONAL,27-Oct-20,SARAH,EDWARDS,F,67.0,4705,AGUADITA,JOHNROSE@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,01-Dec-20,CHRISTOPHER,ROBERTS,M,63.0,3344,2 DE JULIO,PERRYMATTHEW@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE,19-Oct-20,MISTY,SNOW,F,36.0,8501,BAHIA CREEK,QERICKSON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS,10-Sep-20,TAMMY,SANCHEZ,F,36.0,8168,SIERRA DE LA VENTANA,SAMANTHAGIBSON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,14-Nov-20,TIMOTHY,DICKERSON,M,10.0,2255,CAMPO RODRIGUEZ,CHRISTOPHERMYERS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,27-Nov-20,JESSICA,FORD,F,98.0,5709,BAÑADITO VIEJO,JAMESPALMER@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,AGRONOMÍA,06-Dec-20,HALEY,ANDREWS,F,88.0,5261,AGUA DEL SIMBOL,SEAN04@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,25-Nov-20,TIMOTHY,AGUIRRE,M,80.0,3486,VILLA OLIVARI,DYOUNG@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,22-Dec-20,ROBERT,REILLY,M,52.0,4152,AGUILARES,BRADFORDSHAWN@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,10-Oct-20,BRANDON,JONES,M,37.0,1894,JUAN VUCETICH EX DR R LEVENE,ISMITH@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,FARMACIA,18-Jan-21,GARY,CHANG,M,14.0,6550,BOLIVAR,REGINA51@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS,17-Oct-20,DALTON,ROMAN,M,38.0,8172,ARROYO CORTO,REBECCAROSS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ACTUARIO_,13-Jan-21,JENNIFER,HALE,F,84.0,3036,AROMOS,KATHERINECAREY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_EN_INFORMÁTICA,21-Oct-20,JESSICA,FLORES,F,8.0,5607,COLONIA BOMBAL Y TABANERA,JACKSONLINDSEY@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PSICOLOGÍA,24-Sep-20,BRENT,WEEKS,M,46.0,5421,LA TRANCA,DEBBIEAYALA@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS,31-Jan-21,KATHY,LOPEZ,F,32.0,6309,ALPACHIRI,MURPHYMANUEL@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS,31-Jan-21,KATHY,LOPEZ,F,32.0,4149,ALPACHIRI,MURPHYMANUEL@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,07-Nov-20,LOUIS,SMITH,M,88.0,3425,COSTA GRANDE,JORDANROGERS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,09-Sep-20,RICKY,MEYER,M,59.0,7135,COMANDANTE GIRIBONE,GORDON94@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS,12-Dec-20,MICHELLE,FLOYD,F,90.0,6634,ALBERTI,ANGELAPARSONS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,24-Nov-20,JENNIFER,OLSEN,F,44.0,2156,ARSENAL DE GUERRA SAN LORENZO,SHELTONCRYSTAL@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_EN_INFORMÁTICA,11-Dec-20,RYAN,SMITH,M,79.0,1663,MUÑIZ,CINDY93@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PSICOLOGÍA,25-Nov-20,DAVID,MCCOY,M,12.0,5436,COLONIA ZAPATA,ALLENRONNIE@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS,10-Sep-20,ERICA,BAILEY,F,10.0,3708,CONCEPCION DEL BERMEJO,TAMI08@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,25-Nov-20,KELLY,HENRY,F,10.0,3083,GRUTLY,MILLERJARED@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_SOCIOLOGÍA_,07-Jan-21,PATRICIA,GROSS,F,6.0,3155,COSTA DEL NOGOYA,LISASHEPHERD@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,07-Jan-21,MICHAEL,PEREZ,M,86.0,7517,JUAN E BARRA,SMITHMICHELLE@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PSICOLOGÍA,07-Dec-20,CHRISTOPHER,COOKE,M,20.0,5759,CALERA ARGENTINA,JAMIEBOYLE@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,AGRONOMÍA,12-Oct-20,MICHAEL,THOMPSON,M,3.0,3382,COLONIA CUNCI,QJOHNSON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,07-Oct-20,ANTHONY,GARNER,M,69.0,7519,SAN MAYOL,JOSEPHDAVIS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,09-Nov-20,NICOLE,CARTER,F,53.0,6106,AARON CASTELLANOS,JASONGREEN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,04-Sep-20,PAMELA,WILLIAMS,F,10.0,5409,ADAN QUIROGA,STEVENSONJACOB@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_,20-Sep-20,KELLY,TAYLOR,F,27.0,2713,MANUEL OCAMPO,RANDALLWEBER@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,17-Sep-20,SAMUEL,BROOKS,M,34.0,1834,TEMPERLEY,HANNAHWILLIAMS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,25-Sep-20,TRACY,CAREY,F,16.0,6725,CARMEN DE ARECO,ROMANLEE@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_,29-Oct-20,JESSICA,WALSH,F,38.0,2529,PIAMONTE,SUSAN41@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,15-Oct-20,CHRISTINE,FLORES,F,9.0,9409,ISLA GRAN MALVINA,HOLLYELLISON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,05-Nov-20,SCOTT,THOMAS,M,0.0,9121,AGUADA DE LAS TEJAS,AWEST@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,09-Oct-20,JACOB,THOMAS,M,75.0,5383,AGUA COLORADA,PAUL06@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,09-Oct-20,JACOB,THOMAS,M,75.0,5275,AGUA COLORADA,PAUL06@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,09-Oct-20,JACOB,THOMAS,M,75.0,4750,AGUA COLORADA,PAUL06@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,09-Oct-20,JACOB,THOMAS,M,75.0,4724,AGUA COLORADA,PAUL06@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,09-Oct-20,JACOB,THOMAS,M,75.0,4119,AGUA COLORADA,PAUL06@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,27-Oct-20,SAMANTHA,STONE,F,35.0,2823,AERO CLUB CANAL,BSIMMONS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,03-Nov-20,SARAH,PHILLIPS,F,6.0,7130,CAMINERA SAMBOROMBON,PATRICIA70@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,18-Sep-20,TRISTAN,GONZALES,M,48.0,6312,RICARDO LAVALLE,NATASHARODRIGUEZ@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,24-Nov-20,LESLIE,MACDONALD,F,10.0,1893,CENTRO AGRICOLA EL PATO,LEWISKRISTEN@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,06-Jan-21,RYAN,ACOSTA,M,86.0,1917,LUIS CHICO,MADISONWOODS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ARQUITECTURA,24-Nov-20,MARK,JOHNSON,M,15.0,5383,AGUA COLORADA,BROWNTRAVIS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ARQUITECTURA,24-Nov-20,MARK,JOHNSON,M,15.0,5275,AGUA COLORADA,BROWNTRAVIS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ARQUITECTURA,24-Nov-20,MARK,JOHNSON,M,15.0,4750,AGUA COLORADA,BROWNTRAVIS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ARQUITECTURA,24-Nov-20,MARK,JOHNSON,M,15.0,4724,AGUA COLORADA,BROWNTRAVIS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ARQUITECTURA,24-Nov-20,MARK,JOHNSON,M,15.0,4119,AGUA COLORADA,BROWNTRAVIS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,22-Jan-21,KIM,CARLSON,F,20.0,1858,VILLA NUMANCIA,TONYJACKSON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_,25-Dec-20,BOBBY,MOORE,M,76.0,8309,CENTENARIO,JAMESGREGORY@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,07-Dec-20,SHANNON,ALLEN,F,0.0,7605,BARRIO CHAPADMALAL,LCHAVEZ@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,09-Oct-20,JENNIFER,BECK,F,67.0,7107,SANTA TERESITA,HATFIELDJOHNATHAN@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS,21-Sep-20,KIMBERLY,LANE,F,77.0,4155,CEVIL GRANDE,DICKERSONJAMES@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CONTADOR_PÚBLICO_,24-Oct-20,SHANE,KELLY,M,90.0,5636,FAVELLI,CSANCHEZ@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,TÉCNICO_PARA_BIOTERIOS_,12-Jan-21,PAUL,COX,M,74.0,7243,ANTONIO CARBONI,DAVID15@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,09-Jan-21,LEAH,MORENO,F,92.0,6720,KILOMETRO 125,SJONES@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,09-Jan-21,LEAH,MORENO,F,92.0,6600,KILOMETRO 125,SJONES@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,05-Nov-20,RYAN,HILL,M,45.0,5350,EL MOLLE,DANIELANDREA@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,22-Sep-20,JESSICA,JAMES,F,6.0,2138,CARCARAÑA,VINCENTJOEL@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,27-Jan-21,JESSICA,DAVIS,F,14.0,3164,COLONIA RIVAS,BRADLEY05@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,27-Dec-20,DANIEL,NELSON,M,47.0,2000,VILLA ANGELICA,ASALAZAR@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,05-Jan-21,STEPHEN,NICHOLSON,M,86.0,5304,EL TALA,WILKINSONEBONY@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_TERAPIA_OCUPACIONAL,04-Jan-21,ROBERT,DEAN,M,50.0,2409,ESTRADA,RONALD73@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,TÉCNICO_PARA_BIOTERIOS_,01-Feb-21,SUSAN,BARKER,F,17.0,6501,12 DE OCTUBRE,BERGERALEJANDRA@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,TÉCNICO_PARA_BIOTERIOS_,01-Feb-21,SUSAN,BARKER,F,17.0,5596,12 DE OCTUBRE,BERGERALEJANDRA@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ARQUITECTURA,15-Oct-20,DR.,MALIK,M,47.0,3144,ALCARAZ 1RO,FOXCARL@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,19-Sep-20,TARA,POWELL,F,84.0,3526,GANDOLFI,CHELSEA78@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_TERAPIA_OCUPACIONAL,10-Nov-20,DAVID,SMITH,M,61.0,5743,LA ISABEL,AUTUMNPAYNE@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_,05-Oct-20,JOSE,HICKS,M,97.0,7403,ALVARO BARROS,ANDERSONANDREW@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS,29-Jan-21,KATHLEEN,FITZPATRICK,F,57.0,2000,VILLA ANGELICA,JOSEPH47@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,24-Dec-20,MICHAEL,HANSON,M,78.0,2918,EMPALME VILLA CONSTITUCION,MILLERCODY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_TERAPIA_OCUPACIONAL,02-Dec-20,NATALIE,SMITH,F,35.0,5424,VILLA LERGA,FRANKLIN28@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,07-Dec-20,JUSTIN,DAVIS,M,36.0,6620,CHIVILCOY,GOULDLAURA@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,07-Dec-20,JUSTIN,DAVIS,M,36.0,5571,CHIVILCOY,GOULDLAURA@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,AGRONOMÍA,21-Jan-21,JUAN,BURGESS,M,10.0,3380,9 DE JULIO KILOMETRO 20,RACHELLEWIS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_INDUSTRIAL,29-Dec-20,HANNAH,GUERRERO,F,99.0,1917,LUIS CHICO,BRYANHOWELL@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,08-Dec-20,WILLIAM,MALONE,M,52.0,5543,3 DE MAYO,BLAKEGIBSON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,08-Dec-20,WILLIAM,MALONE,M,52.0,3334,3 DE MAYO,BLAKEGIBSON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_,11-Dec-20,WILLIAM,KIRK,M,79.0,3718,AMAMBAY,FRANK65@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,09-Dec-20,BRIANA,GONZALEZ,F,35.0,3515,CAPITAN SOLARI,HARRISMIKE@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CONTADOR_PÚBLICO_,05-Nov-20,SUZANNE,RAMSEY,F,80.0,3327,COLONIA ROCA,DMORENO@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS,23-Dec-20,SAMUEL,SMITH,M,39.0,5386,AMANA,CAROLYNBROWN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,28-Nov-20,RENEE,WILLIAMS,F,73.0,2136,SAN GERONIMO,VICTORIA69@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_EN_INFORMÁTICA,14-Sep-20,NICHOLAS,ALVAREZ,M,79.0,8307,COLONIA GOBERNADOR AYALA,SARAH42@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,30-Jan-21,JOSHUA,LI,M,40.0,2643,CAFFERATA,HARRISTIMOTHY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,ACTUARIO_,02-Nov-20,ERICA,SMITH,F,81.0,1737,KILOMETRO 77,JOCELYN41@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,09-Nov-20,SAMUEL,DAVIDSON,M,69.0,1625,ARROYO CANELON,SHAWNWHITE@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PSICOLOGÍA,03-Nov-20,CHAD,HOWELL,M,4.0,3407,AGUAY,IPARSONS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,14-Nov-20,GREGORY,STAFFORD,M,52.0,3164,COLONIA RIVAS,JOHN40@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_,25-Nov-20,MATTHEW,GUTIERREZ,M,14.0,3308,CANDELARIA,TIFFANYDAVIS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,31-Oct-20,LISA,LEWIS,F,18.0,3021,CAMPO ANDINO,MARTINEZDIANE@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,20-Dec-20,AMANDA,ROGERS,F,45.0,6212,ADOLFO VAN PRAET,NATASHA58@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,03-Nov-20,BRIAN,MORGAN,M,18.0,3216,ARROYO HONDO,DANIELWEST@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,03-Nov-20,BRIAN,MORGAN,M,18.0,3190,ARROYO HONDO,DANIELWEST@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,14-Jan-21,BRIAN,PADILLA,M,67.0,6381,CAMPO CARETTO,GINA16@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_INDUSTRIAL,15-Oct-20,MR.,JOHN,M,33.0,7207,EL TRIGO,EWEISS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,FARMACIA,08-Nov-20,PAULA,JOHNS,F,20.0,4633,SAN PEDRO DE IRUYA,ZCALDWELL@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_,07-Jan-21,DEBORAH,KING,F,6.0,8514,LAGUNA DEL BARRO,YCAMPOS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_AMBIENTALES,24-Sep-20,TARA,MCGEE,F,9.0,3476,EL REMANSO,GGARCIA@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,25-Oct-20,JONATHAN,CHUNG,M,73.0,6667,AGUSTIN MOSCONI,DENISE87@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,31-Dec-20,MICHAEL,WRIGHT,M,12.0,8370,CAMINERA,WELCHRANDY@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,20-Nov-20,AMANDA,LAWSON,F,15.0,6503,DESVIO KILOMETRO 234,SAMANTHAOWEN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_,17-Jan-21,MARK,MCCOY,M,4.0,3285,BERDUC,SNYDERSARA@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,25-Oct-20,STEPHANIE,HOOVER,F,16.0,3133,ARROYO BURGOS,FRANK77@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,FARMACIA,24-Oct-20,STEVEN,BERRY,M,13.0,1629,ALMIRANTE IRIZAR,FERRELLJASON@HOTMAIL.COM
